,page_id,page_title,page_namespace,rev_timestamp,views,views_mean,views_median,views_sum,views_peak
2636,15896,Tierz,0,20220519115442,"[1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.125,0.0,3.0,1.0
2637,17437,Tierzo,0,20220811073256,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",0.20833333333333334,0.0,5.0,4.0
2638,15061,Tilda_Swinton,0,20220409211655,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.14285714285714285,0.0,4.0,4.0
2639,17841,Tinajas_(Cuenca),0,20220820172340,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2640,17068,Tineo,0,20220729135619,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0]",0.25,0.0,5.0,14.0
2641,16363,Tiurana,0,20220525100903,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2642,16154,Tivenys,0,20220524103832,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.15384615384615385,0.0,4.0,0.0
2643,16125,Tivissa,0,20220524103721,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.038461538461538464,0.0,1.0,13.0
2644,17582,Tobarra,0,20220811085423,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08,0.0,2.0,1.0
2645,16952,Tobed,0,20220729130233,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.041666666666666664,0.0,1.0,10.0
2646,15903,Tolva,0,20220519115455,"[2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.14285714285714285,0.0,4.0,0.0
2647,17669,Tomelloso,0,20220811102054,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03571428571428571,0.0,1.0,3.0
2648,15225,Toral_de_los_Guzmanes,0,20220427112251,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2649,15230,Toral_de_los_Vados,0,20220427112312,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2650,17436,Tordellego,0,20220811073255,"[0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.13043478260869565,0.0,3.0,2.0
2651,17438,Tordelrábano,0,20220811073300,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.041666666666666664,0.0,1.0,1.0
2652,17439,Tordesilos,0,20220811073302,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.13043478260869565,0.0,3.0,12.0
2653,15221,Toreno,0,20220427112229,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2654,17440,Torija,0,20220811073305,"[0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",0.25,0.0,6.0,1.0
2655,15910,Torla,0,20220519115512,"[1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.10714285714285714,0.0,3.0,1.0
2656,16225,Tornabous,0,20220525095930,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2657,17914,Torralba_(Cuenca),0,20220820175419,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2658,15904,Torralba_de_Aragón,0,20220519115457,"[1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.24,0.0,6.0,1.0
2659,17668,Torralba_de_Calatrava,0,20220811102052,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.13043478260869565,0.0,3.0,0.0
2660,16985,Torralba_de_Ribota,0,20220729130402,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.04,0.0,1.0,17.0
2661,16988,Torralba_de_los_Frailes,0,20220729130414,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",0.20833333333333334,0.0,5.0,6.0
2662,16953,Torralbilla,0,20220729130235,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.04,0.0,1.0,12.0
2663,16362,Torre-serona,0,20220525100902,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2664,15690,Torre_Alháquime,0,20220518084206,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2665,17670,Torre_de_Juan_Abad,0,20220811102057,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03571428571428571,0.0,1.0,15.0
2666,15227,Torre_del_Bierzo,0,20220427112258,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2667,17447,Torre_del_Burgo,0,20220811073343,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08333333333333333,0.0,2.0,11.0
