,page_id,page_title,page_namespace,rev_timestamp,views,views_mean,views_median,views_sum,views_peak
40,271700,Albert_Matterstock,0,20221227212433,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",0.25,0.0,3.0,0.0
41,271580,Alberto_Alessi,0,20221214204807,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0625,0.0,1.0,0.0
42,269486,Alberto_Bozzato,0,20220730183312,"[1, 1, 0, 0, 0, 0]",0.3333333333333333,0.0,2.0,0.0
43,269624,Alberto_Orzan,0,20220810201343,"[2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 2, 1]",0.5833333333333334,0.0,7.0,0.0
44,268765,Alec_John_Such,0,20220608200526,"[0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",0.2,0.0,3.0,7.0
45,271087,Alejandra_González_Pino,0,20221009174858,"[1, 1, 0, 0, 1, 0, 0, 1, 0]",0.4444444444444444,0.0,4.0,0.0
46,271454,Aleksandr_Arjilovskiy,0,20221105072224,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.18181818181818182,0.0,2.0,0.0
47,271422,Aleksandr_Baranov_(dramatan),0,20221031033530,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.1,0.0,1.0,0.0
48,268796,Aleksandr_Golovin,0,20220610044447,"[0, 0, 0, 0, 1, 1, 1]",0.42857142857142855,0.0,3.0,4.0
49,268799,Aleksandr_Gorcilin,0,20220610045245,"[0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
50,268808,Aleksandr_Grave,0,20220610052100,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
51,268815,Aleksandr_Gruzinskiy,0,20220610054813,"[0, 0, 0, 1, 0]",0.2,0.0,1.0,3.0
52,268817,Aleksandr_Gudkov,0,20220610055330,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",0.25,0.0,3.0,3.0
53,268839,Aleksandr_Hanov,0,20220611040301,"[1, 0, 0, 0, 0, 0, 0, 0, 0]",0.1111111111111111,0.0,1.0,0.0
54,269487,Aleksandr_Hocinskiy,0,20220731111741,"[2, 0, 1, 1, 0, 0, 0, 0, 0, 0]",0.4,0.0,4.0,0.0
55,268873,Aleksandr_Ilyin,0,20220612062134,"[0, 0, 0, 0, 0, 0, 1, 0, 0]",0.1111111111111111,0.0,1.0,6.0
56,268875,Aleksandr_Injakov,0,20220612062514,"[0, 1, 0, 0, 0, 0]",0.16666666666666666,0.0,1.0,1.0
57,269074,Aleksandr_Jdanov,0,20220705045949,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
58,269079,Aleksandr_Jigalkin,0,20220705051730,"[1, 0, 0, 0, 1]",0.4,0.0,2.0,0.0
59,269083,Aleksandr_Jirjov,0,20220705052909,"[0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
60,270001,Aleksandr_Jukov,0,20220826072823,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",0.2727272727272727,0.0,3.0,1.0
61,269106,Aleksandr_Karpilovskiy,0,20220706041754,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
62,269109,Aleksandr_Kavalerov,0,20220706043012,"[0, 0, 0]",0.0,0.0,0.0,0.0
63,269505,Aleksandr_Klyukvin,0,20220802052441,"[4, 0, 0, 0, 0, 1, 0, 0, 3, 1, 0, 0]",0.75,0.0,9.0,0.0
64,269133,Aleksandr_Komissarov,0,20220707060922,"[0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
65,269138,Aleksandr_Korjunov,0,20220707062222,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.1,0.0,1.0,9.0
66,269944,Aleksandr_Koznov,0,20220824054410,"[1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.2727272727272727,0.0,3.0,1.0
67,269182,"Aleksandr_Kuznezov_(dramatan,_1935)",0,20220709044614,"[0, 1, 0, 1, 0, 0, 0]",0.2857142857142857,0.0,2.0,1.0
68,269595,Aleksandr_Larikov,0,20220810031839,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.09090909090909091,0.0,1.0,6.0
69,269601,"Aleksandr_Lazarev_(dramatan,_1967)",0,20220810033354,"[0, 1, 0, 0, 0, 0, 0, 0, 0]",0.1111111111111111,0.0,1.0,1.0
70,269604,Aleksandr_Lebedev_(dramatan),0,20220810034121,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",0.3,0.0,3.0,0.0
71,269608,Aleksandr_Lenkov,0,20220810035323,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.1,0.0,1.0,6.0
72,269631,Aleksandr_Loye,0,20220811041342,"[0, 0, 0, 0, 1]",0.2,0.0,1.0,4.0
73,269634,Aleksandr_Lükov,0,20220811042121,"[1, 0, 0, 0, 2, 0, 1]",0.5714285714285714,0.0,4.0,4.0
74,271464,Aleksandr_Mihaylov_(dramatan),0,20221109032304,"[1, 0, 1, 0, 1, 0]",0.5,0.5,3.0,0.0
75,271465,"Aleksandr_Mihaylov_(dramatan,_1922)",0,20221109032538,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",0.25,0.0,3.0,2.0
76,269825,"Aleksandr_Mihaylov_(dramatan,_1944)",0,20220819043406,[-1],,,,
77,269832,Aleksandr_Mohov,0,20220819045716,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.16666666666666666,0.0,2.0,0.0
78,269930,Aleksandr_Negreba,0,20220824050155,"[0, 0, 0, 0]",0.0,0.0,0.0,0.0
79,269941,Aleksandr_Nosik,0,20220824053026,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0]",0.25,0.0,3.0,6.0
80,269992,"Aleksandr_Orlov_(dramatan,_1889)",0,20220826041754,"[0, 0, 0, 1, 0, 0, 0]",0.14285714285714285,0.0,1.0,3.0
81,269993,"Aleksandr_Orlov_(dramatan,_1940)",0,20220826042005,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",0.2,0.0,2.0,3.0
82,270688,Aleksandr_Pajutin,0,20220917052402,"[0, 2, 0]",0.6666666666666666,0.0,2.0,1.0
83,270689,Aleksandr_Pal,0,20220917052549,"[0, 0]",0.0,0.0,0.0,0.0
84,270704,Aleksandr_Peskov,0,20220917060548,[0],0.0,0.0,0.0,0.0
85,270780,Aleksandr_Polovzev,0,20220920040527,"[0, 1, 0, 0]",0.25,0.0,1.0,1.0
86,270789,Aleksandr_Porohovscikov,0,20220920042748,"[0, 0, 1, 0, 0]",0.2,0.0,1.0,2.0
87,270791,Aleksandr_Potapov,0,20220920043403,"[0, 0, 0]",0.0,0.0,0.0,0.0
88,270826,Aleksandr_Pujnoy,0,20220921032603,"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0.3076923076923077,0.0,4.0,0.0
89,270828,Aleksandr_Pyatkov,0,20220921033154,"[0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
90,271180,Aleksandr_Radunskiy,0,20221014035203,"[0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
91,271184,Aleksandr_Ratnikov,0,20221014040246,"[0, 0, 0, 1, 0]",0.2,0.0,1.0,3.0
92,271192,Aleksandr_Revva,0,20221014042217,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",0.36363636363636365,0.0,4.0,0.0
93,271621,Aleksandr_Samoylenko,0,20221223031720,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.2,0.0,2.0,0.0
94,271622,Aleksandr_Samoylov,0,20221223031951,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
95,271627,Aleksandr_Scagin,0,20221223033326,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
96,271635,Aleksandr_Semcev,0,20221224045937,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
97,271682,Aleksandr_Solovyov,0,20221227054305,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",0.16666666666666666,0.0,2.0,5.0
98,271727,Aleksandr_Strijenov,0,20221230060541,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0]",0.35714285714285715,0.0,5.0,10.0
99,269730,Aleksey_Agranovic,0,20220816112310,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.09090909090909091,0.0,1.0,0.0
100,269996,Aleksey_Cernov,0,20220826070903,"[0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
101,271118,Aleksey_Filimonov,0,20221011093312,"[0, 0, 0, 0]",0.0,0.0,0.0,0.0
102,268786,Aleksey_Gavrilov,0,20220610041309,"[1, 0, 0, 0, 0, 1]",0.3333333333333333,0.0,2.0,0.0
103,271196,Aleksey_Glazürin,0,20221014103525,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
104,269070,Aleksey_Jarkov,0,20220705044922,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0]",0.23076923076923078,0.0,3.0,9.0
105,269837,Aleksey_Jevcenkov,0,20220819050928,"[1, 1, 0, 1, 0, 0, 0, 0, 1]",0.4444444444444444,0.0,4.0,0.0
106,269076,Aleksey_Jeynin,0,20220705050426,"[0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
107,269108,Aleksey_Katüjev,0,20220706042725,"[0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
108,270002,Aleksey_Kelberer,0,20220826073031,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 2]",0.4,0.0,4.0,9.0
109,269121,Aleksey_Kiryuscenko,0,20220707054119,"[1, 0, 0, 0, 0, 0, 0, 0]",0.125,0.0,1.0,0.0
110,269652,Aleksey_Kojevnikov,0,20220812074234,"[1, 1, 0, 0, 0, 0, 0]",0.2857142857142857,0.0,2.0,0.0
111,269129,Aleksey_Kolgan,0,20220707055832,"[0, 1, 1, 1, 0]",0.6,1.0,3.0,1.0
112,269141,Aleksey_Kortnev,0,20220707062956,"[1, 0, 0, 0, 0]",0.2,0.0,1.0,0.0
113,269630,Aleksey_Loktev,0,20220811041127,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
114,269783,Aleksey_Makarov,0,20220818042336,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",0.2857142857142857,0.0,4.0,1.0
115,269785,Aleksey_Maklakov,0,20220818042912,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.07692307692307693,0.0,1.0,6.0
116,269937,Aleksey_Nilov,0,20220824052147,"[1, 0, 0, 0, 0, 0, 0]",0.14285714285714285,0.0,1.0,0.0
117,270691,Aleksey_Panin,0,20220917052946,"[0, 0, 0, 0, 2, 0, 0]",0.2857142857142857,0.0,2.0,4.0
118,270775,Aleksey_Pokrovskiy,0,20220920032818,"[0, 0]",0.0,0.0,0.0,0.0
119,270777,Aleksey_Polevoy,0,20220920035916,"[0, 0, 0]",0.0,0.0,0.0,0.0
120,270784,Aleksey_Poluyan,0,20220920041517,"[0, 0, 0, 1, 1, 0, 0]",0.2857142857142857,0.0,2.0,3.0
121,270787,Aleksey_Popov,0,20220920042243,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
122,271239,Aleksey_Rozin,0,20221017033108,"[0, 0, 0, 0, 1, 0, 0, 0]",0.125,0.0,1.0,4.0
123,267764,Alexander_Beyer,0,20220116154606,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",0.2727272727272727,0.0,3.0,2.0
124,268065,Alexander_Brody,0,20220213145946,"[3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.38461538461538464,0.0,5.0,0.0
125,269299,Alexander_Dreymon,0,20220714115813,"[0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
126,269573,Alexander_Engel,0,20220808201514,"[2, 0, 0, 0, 0, 0, 0]",0.2857142857142857,0.0,2.0,0.0
127,269703,Alexander_Fehling,0,20220814194744,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.15384615384615385,0.0,2.0,0.0
128,270012,Alexander_Golling,0,20220826175526,"[6, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",0.8181818181818182,0.0,9.0,0.0
129,270032,Alexander_Granach,0,20220827172414,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
130,270474,Alexander_Hegarth,0,20220906183131,"[2, 0, 0, 0, 0]",0.4,0.0,2.0,0.0
131,270495,Alexander_Held,0,20220907175005,"[1, 1, 0, 0, 0, 0, 0]",0.2857142857142857,0.0,2.0,0.0
132,271036,Alexander_Kluge,0,20221006173526,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08333333333333333,0.0,1.0,1.0
133,268281,Alexander_Volkov,0,20220303182307,"[0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
134,268148,Alexandra_Bogojevic,0,20220215183402,"[1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.2727272727272727,0.0,3.0,1.0
135,269720,Alexandra_Finder,0,20220815195256,"[3, 1, 0, 0, 0, 1, 0, 1, 0, 0]",0.6,0.0,6.0,0.0
136,270849,Alexandra_Kamp,0,20220922185230,"[4, 1, 0, 0, 0, 0, 0]",0.7142857142857143,0.0,5.0,0.0
137,271005,Alexandra_Kluge,0,20221005174921,"[2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.2727272727272727,0.0,3.0,0.0
138,271221,Alexandra_Maria_Lara,0,20221016175518,"[4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.38461538461538464,0.0,5.0,0.0
139,270223,Alexandria_(Virginia),0,20220902182522,"[0, 0, 1, 0, 0, 0, 1, 0, 0]",0.2222222222222222,0.0,2.0,2.0
140,271402,Alf_Marholm,0,20221028200255,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",0.26666666666666666,0.0,4.0,0.0
141,268860,Alfred_Braun,0,20220611135656,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.23076923076923078,0.0,3.0,0.0
142,269918,Alfred_Gerasch,0,20220823183305,"[3, 1, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.5714285714285714,0.0,8.0,0.0
143,270102,Alfred_Haase,0,20220830203926,"[0, 1, 2, 0, 0, 0]",0.5,0.0,3.0,2.0
144,271371,Alfred_Maack,0,20221027164950,"[2, 0, 0, 0, 0, 0, 0, 0, 0]",0.2222222222222222,0.0,2.0,0.0
145,268229,Alfred_Sole,0,20220223211958,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",0.16666666666666666,0.0,2.0,4.0
146,271518,Alfredo_Talavera,0,20221121161644,"[2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.3333333333333333,0.0,4.0,0.0
147,269961,Ali_Ghito,0,20220824191525,"[2, 1, 0, 0, 0, 0, 0, 1, 0]",0.4444444444444444,0.0,4.0,0.0
148,269519,Alice_Dwyer,0,20220803173810,"[3, 1, 0, 0, 1, 0, 0]",0.7142857142857143,0.0,5.0,0.0
149,270470,Alice_Hechy,0,20220906181535,"[3, 0, 0, 0, 0]",0.6,0.0,3.0,0.0
150,268745,Alicia_Monet,0,20220604182659,"[2, 0, 2, 1, 0, 0, 0, 1, 3, 0, 1, 0, 0]",0.7692307692307693,0.0,10.0,8.0
151,271292,Alina_Levshin,0,20221021205222,"[1, 0, 0, 0, 0]",0.2,0.0,1.0,0.0
152,271490,Aliou_Cissé,0,20221116215059,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.05263157894736842,0.0,1.0,7.0
153,270813,Alissa_Jung,0,20220920175426,"[3, 0, 0, 0, 0, 0, 0, 0, 0]",0.3333333333333333,0.0,3.0,0.0
154,270952,Allegra_Curtis,0,20221001185215,"[0, 0, 1, 0, 0, 1, 0, 1]",0.375,0.0,3.0,2.0
155,270282,Alsdorf_(Nordrhein-Westfalen),0,20220903101431,"[0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
156,267660,Altenburg_(Thüringen),0,20220103123408,"[1, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.25,0.0,4.0,2.0
157,270387,Altenhof_(Schleswig-Holstein),0,20220904190539,"[0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
158,270165,Altenstadt_(Bayern),0,20220901122524,"[0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
159,270591,Alwara_Höfels,0,20220912151826,"[1, 0, 0, 0, 0, 0, 0, 0]",0.125,0.0,1.0,0.0
160,271571,Amable_Aristy,0,20221210214153,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08333333333333333,0.0,1.0,1.0
161,270149,Amadu_Mamadakov,0,20220901065621,"[1, 1, 0, 0, 0, 0, 0, 0, 0]",0.2222222222222222,0.0,2.0,0.0
162,267984,Amazonas_(flumed),0,20220208181020,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08695652173913043,0.0,2.0,4.0
163,268461,Amber_Bongard,0,20220330203830,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.16666666666666666,0.0,2.0,0.0
164,270906,Amin_Tarokh,0,20220928181006,"[1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0]",0.3076923076923077,0.0,4.0,4.0
165,268406,Amina_Mohamed_Abdi,0,20220327173016,"[2, 4, 5, 0, 2, 1, 0, 0, 0]",1.5555555555555556,1.0,14.0,2.0
166,268221,Amos_Sawyer,0,20220223165453,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",0.18181818181818182,0.0,2.0,4.0
167,268339,Anani_Yavajev,0,20220316205619,"[1, 1, 0, 0, 0]",0.4,0.0,2.0,0.0
168,267756,Anastasiya_Voznesenskaya,0,20220115041951,"[1, 1, 2, 2, 0, 1, 1, 0, 1, 0, 0, 0]",0.75,1.0,9.0,2.0
169,267741,Anatole_Novak,0,20220110205028,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.14285714285714285,0.0,2.0,0.0
170,268781,Anatoliy_Cemodurov,0,20220610035132,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
171,269140,Anatoliy_Korolkevic,0,20220707062737,"[0, 0, 0, 1, 0, 0, 0]",0.14285714285714285,0.0,1.0,3.0
172,269146,Anatoliy_Kotenyov,0,20220707064020,"[1, 0, 0, 0]",0.25,0.0,1.0,0.0
173,269628,Anatoliy_Lobozkiy,0,20220811040407,"[0, 1, 0, 1, 0, 0, 0, 0]",0.25,0.0,2.0,1.0
174,270702,Anatoliy_Petrov,0,20220917060059,"[0, 0, 0, 0]",0.0,0.0,0.0,0.0
175,271187,Anatoliy_Ravikovic,0,20221014040945,"[0, 0, 0, 0, 1, 0, 0, 0]",0.125,0.0,1.0,4.0
176,271231,Anatoliy_Romajin,0,20221017031140,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.15384615384615385,0.0,2.0,2.0
177,271241,Anatoliy_Rudakov,0,20221017033857,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
178,271630,Anatoliy_Scukin,0,20221223034110,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.05555555555555555,0.0,1.0,7.0
179,271649,Anatoliy_Slivnikov,0,20221224053932,"[0, 0, 2, 0, 0, 0, 0, 0]",0.25,0.0,2.0,2.0
180,271650,Anatoliy_Smiranin,0,20221224054147,"[0, 0, 2, 0, 0, 0, 1, 0, 2, 0, 0]",0.45454545454545453,0.0,5.0,2.0
181,271683,Anatoliy_Solovyov,0,20221227054501,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
182,271722,Anatoliy_Stolbov,0,20221230054656,"[0, 0, 1, 0, 0, 0, 0, 0]",0.125,0.0,1.0,2.0
183,268154,Anbur,0,20220215232332,"[4, 0, 0, 0, 0, 0, 0]",0.5714285714285714,0.0,4.0,0.0
184,269039,Andrea_Clausen_(dramatan),0,20220630184609,"[3, 0, 2, 0, 0, 0, 0, 0]",0.625,0.0,5.0,0.0
185,267761,Andreas_Bethmann,0,20220116151736,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
186,270593,Andreas_Hofer_(dramatan),0,20220912152900,"[1, 0, 0]",0.3333333333333333,0.0,1.0,0.0
187,267745,Andreas_Kunz_(nordikakobetan),0,20220110214219,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",0.3333333333333333,0.0,4.0,0.0
188,271147,Andreas_Kunze,0,20221012193045,"[1, 1, 0, 0, 0, 0]",0.3333333333333333,0.0,2.0,0.0
189,268630,Andreas_Lütkefels,0,20220510194939,"[1, 1, 1, 1, 0, 0, 0, 0]",0.5,0.5,4.0,0.0
190,268720,Andrew_Fletcher,0,20220528195735,"[2, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.6,0.0,15.0,15.0
191,269584,Andrews_Engelmann,0,20220809173431,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
192,268787,Andrey_Gaydulyan,0,20220610041524,"[1, 0, 0, 0, 0, 0, 0, 0]",0.125,0.0,1.0,0.0
193,268821,Andrey_Gusev,0,20220610060549,"[2, 0, 0, 0, 1]",0.6,0.0,3.0,0.0
194,271691,Andrey_I,0,20221227113045,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.16666666666666666,0.0,2.0,2.0
195,268874,Andrey_Ilyin,0,20220612062315,"[0, 0, 0, 0]",0.0,0.0,0.0,0.0
196,269080,Andrey_Jigalov,0,20220705051954,"[0, 0, 0, 0, 0, 1]",0.16666666666666666,0.0,1.0,5.0
197,269110,Andrey_Kaykov,0,20220706043419,"[0, 1, 0, 0, 0, 0, 0, 0]",0.125,0.0,1.0,1.0
198,269170,Andrey_Krasko,0,20220709041115,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
199,270343,Andrey_Ladünin,0,20220904103846,"[0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
200,269597,Andrey_Lavrentyev,0,20220810032356,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.16666666666666666,0.0,2.0,1.0
201,269611,Andrey_Leonov,0,20220810042628,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",0.4,0.0,4.0,1.0
202,269792,Andrey_Martünov,0,20220818044645,"[0, 0, 0, 0, 0, 1, 0]",0.14285714285714285,0.0,1.0,5.0
203,270703,Andrey_Petrov,0,20220917060340,"[0, 0, 0]",0.0,0.0,0.0,0.0
204,270786,Andrey_Popov,0,20220920042020,"[0, 0]",0.0,0.0,0.0,0.0
205,271229,Andrey_Rojkov,0,20221017030755,"[0, 0, 0, 1, 0, 1, 0, 1]",0.375,0.0,3.0,3.0
206,271238,Andrey_Rostozkiy,0,20221017032845,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
207,271242,Andrey_Rudenskiy,0,20221017034113,"[0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
208,271672,Andrey_Smirnov,0,20221227051536,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.08333333333333333,0.0,1.0,10.0
209,271680,Andrey_Sokolov,0,20221227053531,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
210,269817,András_Fricsay,0,20220818204121,"[2, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.5,0.0,6.0,0.0
211,269315,András_Törőcsik,0,20220714202918,"[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",0.42857142857142855,0.0,6.0,0.0
212,271539,André-Frank_Zambo_Anguissa,0,20221125184439,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.15384615384615385,0.0,2.0,2.0
213,269555,André_Eisermann,0,20220806202512,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",0.2727272727272727,0.0,3.0,0.0
214,270507,André_Hennicke,0,20220907201703,"[1, 1, 0, 0, 0, 0, 0, 0]",0.25,0.0,2.0,0.0
215,268215,André_Messelis,0,20220222194024,"[1, 0, 0, 0, 0, 0, 0, 0, 0]",0.1111111111111111,0.0,1.0,0.0
216,271729,André_Miquel,0,20221230212336,"[2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0]",0.42857142857142855,0.0,6.0,0.0
217,268063,André_Wilms,0,20220213143902,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.18181818181818182,0.0,2.0,7.0
218,268735,Andrée_Geulen-Herscovici,0,20220602175438,"[3, 1, 2, 5, 2, 1, 0, 0, 0, 0, 0, 0, 0]",1.0769230769230769,0.0,14.0,3.0
219,268257,Andrée_Michel,0,20220228190655,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",0.2727272727272727,0.0,3.0,0.0
220,268744,Andréi_Nakov,0,20220604175623,"[1, 0, 0, 0, 0, 1]",0.3333333333333333,0.0,2.0,0.0
221,269335,Andy_Goram,0,20220716150842,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 1]",0.2857142857142857,0.0,4.0,12.0
222,268925,Angela_Brunner,0,20220619175830,"[3, 2, 0, 0, 0, 0, 0, 0, 0]",0.5555555555555556,0.0,5.0,0.0
223,271259,Angela_Lansbury,0,20221019184926,"[1, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.3684210526315789,0.0,7.0,8.0
224,267903,Angelo_Rossetto,0,20220201155915,"[0, 0, 0, 0]",0.0,0.0,0.0,0.0
225,269288,Anita_Dorris,0,20220713175640,"[5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.4166666666666667,0.0,5.0,0.0
226,270594,Anita_Höfer,0,20220912153226,"[1, 0, 0, 0]",0.25,0.0,1.0,0.0
227,271325,Anita_Lochner,0,20221023205847,"[1, 0, 1, 0]",0.5,0.5,2.0,0.0
228,270721,Anja_Jaenicke,0,20220917171352,"[3, 5, 1, 2, 0, 3, 0, 0, 0, 0, 0]",1.2727272727272727,0.0,14.0,1.0
229,270992,Anja_Kling,0,20221004174648,"[1, 0, 0, 0, 1, 0, 0, 1, 0]",0.3333333333333333,0.0,3.0,0.0
230,271008,Anja_Knauer,0,20221005182206,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.23076923076923078,0.0,3.0,0.0
231,271119,Anja_Kruse,0,20221011171533,"[4, 0, 0, 0, 0, 0]",0.6666666666666666,0.0,4.0,0.0
