,page_id,page_title,page_namespace,rev_timestamp,views,views_mean,views_median,views_sum,views_peak
23895,761371,Pouilley-les-Vignes,0,20220310172221,[-1],,,,
23896,753065,Pouillon,0,20220123233758,[-1],,,,
23897,753064,Pouillon_(Landes),0,20220123233741,[-1],,,,
23898,780149,Poul_Nyrup_Rasmussen,0,20220711145758,[-1],,,,
23899,780146,Poul_Schlüter,0,20220711142606,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",0.23529411764705882,0.0,4.0,9.0
23900,761402,Pouligney,0,20220310174122,"[0, 1, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",0.35714285714285715,0.0,5.0,6.0
23901,761383,Pouligney-Lusans,0,20220310172337,[-1],,,,
23902,796743,Poundbury,0,20220926162610,[-1],,,,
23903,754195,Pouydesseaux,0,20220130181702,[-1],,,,
23904,751322,Pouzay,0,20220112111606,[-1],,,,
23905,762252,Poveda_(Ávila),0,20220315203535,[-1],,,,
23906,753648,Poveda_de_las_Cintas,0,20220127191337,[-1],,,,
23907,763579,Poyales_del_Hoyo,0,20220324142326,[-1],,,,
23908,753108,Poyanne,0,20220124110403,[-1],,,,
23909,763236,Poyans,0,20220322152800,[-1],,,,
23910,753192,Poyartin,0,20220125084212,[-1],,,,
23911,774058,Poza_de_la_Sal,0,20220607134852,[-1],,,,
23912,775079,Poza_de_la_Sal_(Burgos),0,20220612225605,[-1],,,,
23913,770722,Poza_de_la_Vega,0,20220518112738,[-1],,,,
23914,765834,Pozal_de_Gallinas,0,20220408184757,[-1],,,,
23915,765304,Pozaldez,0,20220403144146,[-1],,,,
23916,780357,Pozalmuro_(Sorio),0,20220711233108,[-1],,,,
23917,762254,Pozanco,0,20220315205812,[-1],,,,
23918,771855,Pozo_de_Urama,0,20220525211954,[-1],,,,
23919,753853,Pozoantiguo,0,20220129093357,[-1],,,,
23920,797444,Pozondón,0,20221003204636,[-1],,,,
23921,758211,Pozos,0,20220223001821,[-1],,,,
23922,752850,Pozos_de_Hinojo,0,20220122124807,[-1],,,,
23923,802963,Pozuel_de_Ariza,0,20221127184933,[-1],,,,
23924,800962,Pozuel_del_Campo,0,20221108111856,[-1],,,,
23925,756167,Pozuelo_de_Tábara,0,20220212231625,[-1],,,,
23926,755990,Pozuelo_de_Vidriales,0,20220211200645,[-1],,,,
23927,764063,Pozuelo_de_la_Orden,0,20220326213155,[-1],,,,
23928,758582,Pozuelo_del_Páramo,0,20220225131759,[-1],,,,
23929,765355,Poĉajna_(stacidomo),0,20220404095208,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",0.125,0.0,2.0,8.0
23930,754317,Počedělice,0,20220131062900,[-1],,,,
23931,780965,Poĥojdenija_Oktjabrini,0,20220716060917,[-1],,,,
23932,750860,Poříčí,0,20220108163435,[-1],,,,
23933,750856,Poříčí_(Chyše),0,20220108162005,[-1],,,,
23934,756990,Poŝkalkulilo,0,20220217005615,[-1],,,,
23935,754673,Poŝtelefona_aplikaĵo,0,20220202221533,[-1],,,,
23936,771835,Poŝtmarkoj_pri_esperanto,0,20220525125037,[-1],,,,
23937,755785,Poŝtmuzeo_de_Vaduzo,0,20220210092007,[-1],,,,
23938,755919,Poŝtraketo,0,20220211101230,[-1],,,,
23939,775920,Pracejovice,0,20220619134855,[-1],,,,
23940,760582,Prada_de_Valdeón,0,20220307151920,[-1],,,,
23941,769326,Pradales_(Segovia),0,20220505121354,[-1],,,,
23942,796930,Pradejón,0,20220928172820,[-1],,,,
23943,758200,Pradela_(León),0,20220223001612,[-1],,,,
23944,758176,Pradilla_(Toreno),0,20220223000858,[-1],,,,
23945,796135,Pradillo,0,20220919182841,[-1],,,,
23946,755809,Prado_(Zamora),0,20220210122854,[-1],,,,
23947,759849,Prado_de_la_Guzpeña,0,20220303232654,[-1],,,,
23948,758256,Prado_de_la_Somoza,0,20220223012300,[-1],,,,
23949,776652,Pradoluengo,0,20220625233850,[-1],,,,
23950,776937,Pradoluengo_(Burgos),0,20220627184203,[-1],,,,
23951,758392,Pradorrey,0,20220223231430,[-1],,,,
23952,762256,Pradosegar,0,20220315211623,[-1],,,,
23953,805646,Praga_Konservatorio,0,20221218114350,[-1],,,,
23954,763936,Pragmatika_ateismo,0,20220326103547,[-1],,,,
23955,802910,Prahistoriaj_palafitoj_ĉirkaŭ_la_Alpoj,0,20221127093605,[-1],,,,
23956,777687,Prajmo,0,20220702103222,[-1],,,,
23957,805698,Pram_(Supra_Aŭstrio),0,20221218192750,[-1],,,,
23958,804938,Prambachkirchen,0,20221212234724,[-1],,,,
23959,804927,Pramet,0,20221212230336,[-1],,,,
23960,777859,Pramisto,0,20220703130231,[-1],,,,
23961,753722,Praplaneda_disko,0,20220128134846,[-1],,,,
23962,761739,Prascienco,0,20220312140207,[-1],,,,
23963,803255,Praturka_lingvo,0,20221130111651,[-1],,,,
23964,792953,Prauliena,0,20220830134646,[-1],,,,
23965,802965,Prazeodima_(III)_hidroksido,0,20221127191146,[-1],,,,
23966,802964,Prazeodima_hidroksido,0,20221127191011,[-1],,,,
23967,806231,Pre-ejakulo,0,20221222163912,[-1],,,,
23968,756205,Prebendal_Farm,0,20220213083328,[-1],,,,
23969,795276,Precipito,0,20220909165351,[-1],,,,
23970,765715,Predaia,0,20220407213458,[-1],,,,
23971,806313,Prefaco,0,20221223113329,[-1],,,,
23972,750413,Prefontaines,0,20220105170044,[-1],,,,
23973,804690,Pregarten,0,20221212001002,[-1],,,,
23974,763247,Preigney,0,20220322152818,[-1],,,,
23975,780896,"Prekrasnaja_Ljukanida,_ili_Vojna_usaĉej_s_rogaĉami",0,20220716021158,[-1],,,,
23976,750267,Premio_Balzan,0,20220104072306,[-1],,,,
23977,798381,Premio_Homo_Homini,0,20221010170726,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
23978,752264,Premio_Por_Juna_Artisto,0,20220118114256,[-1],,,,
23979,805868,Premio_por_plej_bona_tradukita_libro,0,20221219214511,[-1],,,,
23980,751656,Premioj_Oraj_Globoj,0,20220115234058,[-1],,,,
23981,750103,Premnafto,0,20220103010503,[-1],,,,
23982,772303,Prena_matrico,0,20220528101955,[-1],,,,
23983,794917,Prenalo,0,20220907145906,[-1],,,,
23984,794998,Prenila_acetato,0,20220908130226,[-1],,,,
23985,797127,Prenila_antranilato,0,20221001124111,[-1],,,,
23986,782577,Prenila_benzoato,0,20220727133558,[-1],,,,
23987,795865,Prenila_butanato,0,20220917125510,[-1],,,,
23988,795864,Prenila_buterato,0,20220917123901,[-1],,,,
23989,795968,Prenila_cinamato,0,20220918110946,[-1],,,,
23990,796128,Prenila_fenilacetato,0,20220919173010,[-1],,,,
23991,796084,Prenila_formiato,0,20220919121026,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
23992,796132,Prenila_heksanato,0,20220919181905,[-1],,,,
23993,780655,Prenila_heptanato,0,20220714001750,[-1],,,,
23994,795870,Prenila_izobuterato,0,20220917133759,[-1],,,,
23995,796207,Prenila_izovalerato,0,20220920125010,[-1],,,,
23996,796133,Prenila_kaproato,0,20220919182107,[-1],,,,
23997,794017,Prenila_klorido,0,20220903164320,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",0.14814814814814814,0.0,4.0,19.0
23998,782112,Prenila_laktato,0,20220723122021,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.07692307692307693,0.0,1.0,1.0
23999,796198,Prenila_propionato,0,20220920115202,[-1],,,,
24000,796574,Prenila_salikato,0,20220924091647,[-1],,,,
24001,795012,Prenila_tioacetato,0,20220908164554,[-1],,,,
24002,796246,Prenila_tioizovalerato,0,20220920184726,[-1],,,,
24003,794001,Prenolo,0,20220903151356,[-1],,,,
24004,794039,Prenoloj,0,20220903221454,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.08333333333333333,0.0,1.0,8.0
24005,806014,Prescott_(Arizono),0,20221221003212,[-1],,,,
24006,776938,Presencio_(Burgos),0,20220627184219,[-1],,,,
24007,750435,Presnoy,0,20220105182336,"[0, 0, 0]",0.0,0.0,0.0,0.0
24008,750428,Pressigny-les-Pins,0,20220105181902,[-1],,,,
24009,750429,Pressigny_les_Pins,0,20220105181918,[-1],,,,
24010,753179,Prezidanta_baloto_de_2022_en_Francio,0,20220125061024,[-1],,,,
24011,777611,Prezidanto_de_Demokratia_Respubliko_Kongo,0,20220701175300,[-1],,,,
24012,777517,Prezidanto_de_Kenjo,0,20220701071849,[-1],,,,
24013,777379,Prezidanto_de_Malavio,0,20220630001749,[-1],,,,
24014,781906,Prezidanto_de_Ukrainio,0,20220721200933,[-1],,,,
24015,797102,Prezidenta_Komisiono_de_la_Rusia_Federacio_por_Kontraŭi_Provojn_Falsi_Historion_Malprofite_al_la_Interesoj_de_Rusio,0,20221001100624,[-1],,,,
24016,768832,Prezidenta_fizika-matematika_liceo_239,0,20220502075658,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",0.08333333333333333,0.0,2.0,15.0
24017,759065,Preĝdomo,0,20220227114422,[-1],,,,
24018,798175,Preĝejo_Apoteozo_de_Sankta_Kruco_(Nagyecsed),0,20221008095341,[-1],,,,
24019,798916,Preĝejo_Apoteozo_de_Sankta_Kruco_(Nádudvar),0,20221015101551,[-1],,,,
24020,765959,Preĝejo_Ave_Maria_(Szentendre),0,20220409121135,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.05,0.0,1.0,5.0
24021,791843,Preĝejo_Egido_de_Dionaskanto_(Mátészalka),0,20220827125222,[-1],,,,
24022,801562,Preĝejo_Elizabeto_de_Hungario_(Nyírlugos),0,20221115111924,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.058823529411764705,0.0,1.0,8.0
24023,764168,Preĝejo_Emeriko_de_Hungario_(Kalocsa),0,20220327133524,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
24024,801998,Preĝejo_Emeriko_de_Hungario_(Nyírmada),0,20221119125721,[-1],,,,
24025,766841,Preĝejo_Espero_(Oberweißbach),0,20220416135948,[-1],,,,
24026,755738,Preĝejo_Johano_Baptisto_(Jánosháza),0,20220209144207,[-1],,,,
24027,765957,Preĝejo_Johano_Baptisto_(Székesfehérvár),0,20220409120858,[-1],,,,
24028,785360,Preĝejo_Johano_Nepomuka_(Mosonmagyaróvár),0,20220813115940,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
24029,799852,Preĝejo_Johano_Nepomuka_(Nagyhalász),0,20221023090422,[-1],,,,
24030,752603,Preĝejo_Koro_de_Jesuo_(Hévíz),0,20220120121124,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.05,0.0,1.0,9.0
24031,774046,Preĝejo_Koro_de_Jesuo_(Komárom),0,20220607124113,[-1],,,,
24032,796971,Preĝejo_Koro_de_Jesuo_(Mezőkövesd),0,20220929090724,[-1],,,,
24033,799476,Preĝejo_Koro_de_Jesuo_(Nagybajom),0,20221020103748,[-1],,,,
24034,800894,Preĝejo_Koro_de_Jesuo_(Vajmaro),0,20221106183231,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
24035,769884,Preĝejo_Koro_de_Jesuo_kaj_Terezo_el_Lisieux_(Kiskunhalas),0,20220510122151,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
24036,800282,Preĝejo_Kristo_(Cottbus),0,20221030145225,[-1],,,,
24037,762090,Preĝejo_Kristo_(Vajmaro),0,20220314165641,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
24038,752791,Preĝejo_Maria_Helpatino_(Trutzhain),0,20220121213509,[-1],,,,
24039,784183,Preĝejo_Maria_de_la_Neĝo_(Dolní_Dvořiště),0,20220807134156,[-1],,,,
24040,775827,Preĝejo_Mario_Magdaleno_(Zella-Mehlis),0,20220618184153,[-1],,,,
24041,802549,Preĝejo_Mario_pacreĝino_(Cottbus),0,20221124041354,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
24042,776328,Preĝejo_Maŭro_de_Pécs_(Kozármisleny),0,20220622145120,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
24043,781536,Preĝejo_Morto_de_Dipatrino_(Létavértes),0,20220719114428,"[0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
24044,755939,Preĝejo_Naskiĝo_de_Johano_Baptisto_(Jánossomorja),0,20220211124609,[-1],,,,
24045,764098,Preĝejo_Naskiĝo_de_Maria_(Rădăuți),0,20220327063104,"[0, 0, 0, 0, 0, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.29411764705882354,0.0,5.0,5.0
24046,754987,Preĝejo_Nia_kara_Sinjorino_(Gefell),0,20220204193348,[-1],,,,
24047,775898,Preĝejo_Nikolao_de_Flüe_(Kozármisleny),0,20220619104533,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
24048,755130,Preĝejo_Nomo_de_Sankta_Maria_(Jászberény),0,20220205135252,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",0.2222222222222222,0.0,4.0,5.0
24049,759975,Preĝejo_Nomo_de_Sankta_Maria_(Kisújszállás),0,20220305112307,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
24050,794820,Preĝejo_Nomo_de_Sankta_Maria_(Mezőberény),0,20220906131101,[0],0.0,0.0,0.0,0.0
24051,805233,Preĝejo_Nomo_de_Sankta_Maria_(Onga),0,20221215114907,[-1],,,,
24052,761729,Preĝejo_Patrono_de_Hungaroj_(Kaba),0,20220312112725,"[0, 0, 0, 0, 0, 0, 1, 0, 0]",0.1111111111111111,0.0,1.0,6.0
24053,782365,Preĝejo_Patrono_de_Hungaroj_(Mezőkeresztes),0,20220726114524,"[0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
24054,806827,Preĝejo_Patrono_de_Hungaroj_(Pécel),0,20221229125731,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
24055,770598,Preĝejo_Reĝino_de_Rozario_(Kistarcsa),0,20220517123946,"[0, 0, 0]",0.0,0.0,0.0,0.0
24056,786279,Preĝejo_Reĝino_de_Rozario_(Maglód),0,20220816110937,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
24057,804446,Preĝejo_Reĝino_de_Rozario_(Ózd),0,20221210124753,[-1],,,,
24058,755460,Preĝejo_Sankta_Anna_(Jánoshalma),0,20220207142202,[-1],,,,
24059,769061,Preĝejo_Sankta_Anna_(Kerepes),0,20220503115625,[-1],,,,
24060,792160,Preĝejo_Sankta_Anna_(Martonvásár),0,20220828123601,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
24061,802277,Preĝejo_Sankta_Anna_(Nyírtelek),0,20221122121700,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.07142857142857142,0.0,1.0,2.0
24062,772204,Preĝejo_Sankta_Barbara_(Komló),0,20220527155850,[-1],,,,
24063,754868,Preĝejo_Sankta_Blazio_(Zella-Mehlis),0,20220204054706,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.07692307692307693,0.0,1.0,12.0
24064,752786,Preĝejo_Sankta_Bonifaco_(Apolda),0,20220121204845,"[0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
24065,751502,Preĝejo_Sankta_Eŭstaĥo_(Herend),0,20220114123112,[-1],,,,
24066,764439,Preĝejo_Sankta_Francisko_el_Asizo_(Kapuvár),0,20220329132122,[-1],,,,
24067,781004,Preĝejo_Sankta_Georgo_(Ják),0,20220716092342,[-1],,,,
24068,796197,Preĝejo_Sankta_Georgo_(Mezőhegyes),0,20220920115006,[-1],,,,
24069,800081,Preĝejo_Sankta_Georgo_(Nagykáta),0,20221027105148,[-1],,,,
24070,777459,Preĝejo_Sankta_Gotardo_(Marbach),0,20220630142535,[-1],,,,
24071,794162,Preĝejo_Sankta_Joaĥimo_(Mélykút),0,20220904115013,[-1],,,,
24072,763385,Preĝejo_Sankta_Jozefo_(Kalocsa),0,20220323115837,[-1],,,,
24073,757224,Preĝejo_Sankta_Jozefo_(Kiskőrös),0,20220218123340,[-1],,,,
24074,806581,Preĝejo_Sankta_Jozefo_(Oroszlány),0,20221225111655,[-1],,,,
24075,797569,Preĝejo_Sankta_Jozefo_(Viehhofen),0,20221005111053,[-1],,,,
24076,756929,Preĝejo_Sankta_Kruco_(Jászkisér),0,20220216151536,[-1],,,,
24077,783301,Preĝejo_Sankta_Kruco_(Mohács),0,20220731115824,[-1],,,,
24078,800250,Preĝejo_Sankta_Ladislao_(Nagykőrös),0,20221030104308,[-1],,,,
24079,779721,Preĝejo_Sankta_Ludoviko_(Lajosmizse),0,20220709135430,[-1],,,,
24080,763121,Preĝejo_Sankta_Magdalena_(Freiburg),0,20220321140202,[-1],,,,
24081,763129,Preĝejo_Sankta_Magdalena_Freiburg,0,20220321144900,[-1],,,,
24082,797462,Preĝejo_Sankta_Mario_(Bleicherode),0,20221004070858,[-1],,,,
24083,806571,Preĝejo_Sankta_Mario_(Sallmannshausen),0,20221225092115,[-1],,,,
24084,754825,Preĝejo_Sankta_Mario_Magdala_(Langenhain),0,20220203180521,[-1],,,,
24085,792934,Preĝejo_Sankta_Mikaelo_(Medgyesegyháza),0,20220830122820,[-1],,,,
24086,782689,Preĝejo_Sankta_Mikaelo_(Mohács),0,20220728122823,[-1],,,,
24087,800609,Preĝejo_Sankta_Mikaelo_(Nagymányok),0,20221103102434,[-1],,,,
24088,765958,Preĝejo_Sankta_Mikaelo_(Szentendre),0,20220409121031,[-1],,,,
24089,765969,Preĝejo_Sankta_Nikolao_(Eger),0,20220409122500,[-1],,,,
24090,776624,Preĝejo_Sankta_Nikolao_(Kunszentmiklós),0,20220625110229,[-1],,,,
24091,805931,Preĝejo_Sankta_Nikolao_(Őrbottyán),0,20221220110621,[-1],,,,
24092,763799,Preĝejo_Sankta_Petro_(Kalocsa),0,20220325123037,[-1],,,,
24093,764826,Preĝejo_Sankta_Sebastiano_(Kapuvár),0,20220401115534,[-1],,,,
24094,777696,Preĝejo_Sankta_Spirito_(Körmend),0,20220702121613,[-1],,,,
24095,789346,Preĝejo_Sankta_Tomaso_(Martfű),0,20220823114110,[-1],,,,
24096,751405,Preĝejo_Sankta_Triunuo_(Großbreitenbach),0,20220112192133,[-1],,,,
24097,762557,Preĝejo_Sankta_Triunuo_(Kadarkút),0,20220317114439,[-1],,,,
24098,767502,Preĝejo_Sankta_Triunuo_(Kecel),0,20220421120141,[-1],,,,
24099,776387,Preĝejo_Sankta_Triunuo_(Kunhegyes),0,20220623130034,[-1],,,,
24100,784178,Preĝejo_Sankta_Triunuo_(Mór),0,20220807131752,[-1],,,,
24101,781547,Preĝejo_Sankta_Triunuo_(Weißbach),0,20220719134322,[-1],,,,
24102,802616,Preĝejo_Sankta_Triunuo_(Ócsa),0,20221124123502,[-1],,,,
24103,769739,Preĝejo_Sanktaj_Petro_kaj_Paŭlo_(Kiskunhalas),0,20220508121742,[-1],,,,
24104,770252,Preĝejo_Sanktaj_Petro_kaj_Paŭlo_(Kisköre),0,20220514085100,[-1],,,,
24105,798275,Preĝejo_Sanktaj_Petro_kaj_Paŭlo_(Nagykálló),0,20221009103300,[-1],,,,
24106,762084,Preĝejo_Savinto_(Schmiedefeld),0,20220314160653,[-1],,,,
24107,804568,Preĝejo_Senkapigo_de_Johano_Baptisto_(Ózd),0,20221211112448,[-1],,,,
24108,775616,Preĝejo_Senmakula_Koncipiĝo_(Körösladány),0,20220616114539,[-1],,,,
24109,803334,Preĝejo_Senmakula_Koncipiĝo_(Ózd),0,20221201120642,[-1],,,,
24110,800868,Preĝejo_Senmakula_Koro_de_Sankta_Maria_(Nyékládháza),0,20221106091323,[-1],,,,
24111,750642,Preĝejo_Stefano_la_1-a_(Hatvan),0,20220106155517,[-1],,,,
24112,762946,Preĝejo_Stefano_la_1-a_(Kalocsa),0,20220320124827,[-1],,,,
24113,765605,Preĝejo_Stefano_la_1-a_(Karcag),0,20220407121406,[-1],,,,
24114,767909,Preĝejo_Stefano_la_1-a_(Kemecse),0,20220424121048,[-1],,,,
24115,768204,Preĝejo_Stefano_la_1-a_(Kerekegyháza),0,20220427111644,[-1],,,,
24116,773285,Preĝejo_Stefano_la_1-a_(Komárom),0,20220602110638,[-1],,,,
24117,778411,Preĝejo_Stefano_la_1-a_(Lábatlan),0,20220705114200,[-1],,,,
24118,795690,Preĝejo_Stefano_la_1-a_(Mezőcsát),0,20220915144432,[-1],,,,
24119,782989,Preĝejo_Stefano_la_1-a_(Mohács),0,20220729155627,[-1],,,,
24120,765433,Preĝejo_Vizito_de_Maria_(Kapuvár),0,20220405122722,[-1],,,,
24121,778914,Preĝejo_Vizito_de_Maria_(Lábatlan-Piszke),0,20220707102931,[-1],,,,
24122,787339,Preĝejo_Vizito_de_Maria_(Mágocs),0,20220820120048,[-1],,,,
24123,780712,Preĝejo_anĝeloj_Mikaelo_kaj_Gabrielo_(Létavértes),0,20220714130845,[-1],,,,
24124,781194,Preĝejo_anĝeloj_Mikaelo_kaj_Gabrielo_(Létavértes-Vértes),0,20220717105817,[-1],,,,
24125,784275,Preĝejo_de_Aleksandro_Nevskij_(Aleksandra_reala_lernejo),0,20220808125325,[-1],,,,
24126,795174,Preĝejo_de_Aleksandro_Nevskij_(Tjumeno),0,20220909114541,[-1],,,,
24127,783665,Preĝejo_de_Endormiĝa_forpaso_de_Maria_(Tjumeno),0,20220803093850,[-1],,,,
24128,783640,Preĝejo_de_Gloro_de_la_Kruco_(Tjumeno),0,20220803044116,[-1],,,,
24129,788913,Preĝejo_de_Naskiĝo_de_Maria_(Tjumeno),0,20220823060343,[-1],,,,
24130,796439,Preĝejo_de_Sankta_Nikolao_(Dienten),0,20220922173204,[-1],,,,
24131,784249,Preĝejo_de_Sankta_Triunuo_(Tjumeno),0,20220808063141,[-1],,,,
24132,783667,Preĝejo_de_Simeono_(Tjumeno),0,20220803101901,[-1],,,,
24133,784255,Preĝejo_de_Tri_Sanktuloj_(Tjumeno),0,20220808081032,[-1],,,,
24134,750599,Preĝejo_de_Vizito_de_Virgulino_Maria_(Skoky),0,20220106073414,[-1],,,,
24135,762088,Preĝejo_de_la_Savinto,0,20220314163316,[-1],,,,
24136,773443,Preĝejo_de_la_sep_dormantoj_de_Efezo_(Tobolsko),0,20220603055655,[-1],,,,
24137,797381,Preĝejo_de_sankta_Egidio,0,20221003140811,[-1],,,,
24138,760201,Preĝejo_de_sankta_Johano_Baptisto_(Kočov),0,20220306080522,[-1],,,,
24139,774365,Preĝejo_de_Ĉiuj_Sanktuloj_(Tjumeno),0,20220609083714,[-1],,,,
24140,752283,Preĝejo_kastela_(Schwarzburg),0,20220118150809,[-1],,,,
24141,801124,Preĝejo_martiro_Sankta_Georgo_(Nyíradony),0,20221110105642,[-1],,,,
24142,806220,Preĝejo_sanktaj_Petro_kaj_Paŭlo_(Őrbottyán),0,20221222125735,[-1],,,,
24143,802270,Preĝejo_Ĉielenpreno_de_Maria_(Bad_Blankenburg),0,20221122101358,[-1],,,,
24144,787838,Preĝejo_Ĉieliro_de_Kristo_(Mándok),0,20220821112433,[-1],,,,
24145,753411,Preĝejo_Ĉieliro_de_Maria_(Ibrány),0,20220126113032,[-1],,,,
24146,773590,Preĝejo_Ĉieliro_de_Maria_(Komárom-Szőny),0,20220604111751,[-1],,,,
24147,797110,Preĝejo_Ĉieliro_de_Maria_(Mezőtúr),0,20221001105729,[-1],,,,
24148,797473,Preĝejo_Ĉiuj_Sanktuloj_(Mindszent),0,20221004085343,[-1],,,,
24149,806805,Preĝŝnuro,0,20221229004820,[-1],,,,
24150,777223,Pri_la_Historia_Unueco_de_Rusoj_kaj_Ukrainoj,0,20220629150417,[-1],,,,
24151,752601,Pri_procezo_de_civiliziĝo,0,20220120115221,[-1],,,,
24152,757963,Priaranza_de_la_Valduerna,0,20220222100102,[-1],,,,
24153,757700,Priaranza_del_Bierzo,0,20220220204143,[-1],,,,
24154,753292,Pribilci,0,20220125133608,[-1],,,,
24155,761061,Priekule,0,20220308211156,[-1],,,,
24156,773097,Priekuli,0,20220601132757,[-1],,,,
24157,773096,Priekuļi,0,20220601132634,[-1],,,,
24158,764396,Priluki_(stacidomo),0,20220329052449,[-1],,,,
24159,796047,Primabalerino,0,20220919064428,[-1],,,,
24160,760596,Primajas,0,20220307152303,[-1],,,,
24161,752608,Primara_spegulo,0,20220120124255,[-1],,,,
24162,776027,Prime_Nevi_(Filippini),0,20220620162423,[-1],,,,
24163,765771,Primiero_San_Martino_di_Castrozza,0,20220408102107,[-1],,,,
24164,758096,Primout,0,20220222234523,[-1],,,,
24165,805395,Prince_Buster,0,20221216093552,[-1],,,,
24166,756227,Princes_Risborough,0,20220213091110,[-1],,,,
24167,755337,Princeton_(Okcidenta_Virginio),0,20220206193125,[-1],,,,
24168,778392,Principia_Mathematica,0,20220705063200,[-1],,,,
24169,751048,Principo_90-9-1,0,20220110110403,[-1],,,,
24170,757177,Principo_de_necerto_de_Heisenberg,0,20220217234147,[-1],,,,
24171,765761,Princlando_Zator,0,20220408082637,[-1],,,,
24172,765763,Princlando_Zatoro,0,20220408082710,[-1],,,,
24173,765762,Princlando_de_Zator,0,20220408082654,[-1],,,,
24174,765764,Princlando_de_Zatoro,0,20220408082747,[-1],,,,
24175,767589,"Princo_Eugen,_duko_de_Närke",0,20220422135918,[-1],,,,
24176,767581,"Princo_Eugenio,_duko_de_Närke",0,20220422133453,[-1],,,,
24177,767978,"Princo_Eŭgeno,_duko_de_Närke",0,20220425112731,[-1],,,,
24178,767431,"Princo_Gustaf,_Duko_de_Uppland",0,20220420201827,[-1],,,,
24179,769702,"Princo_Gustaf,_duko_de_Uppland",0,20220508064641,[-1],,,,
24180,767984,"Princo_Karlo,_duko_de_Västergötland",0,20220425115501,[-1],,,,
24181,803948,Princo_Marko,0,20221206053232,[-1],,,,
24182,750010,Prinsenlaan_(metroo_de_Roterdamo),0,20220102102241,[-1],,,,
24183,803139,Printempa_kaj_aŭtuna_periodo,0,20221129020347,[-1],,,,
24184,754989,Printempo_kaj_aŭtuno,0,20220204194908,[-1],,,,
